date_time,heart_zone_id,total_minutes
2021-02-11T13:21,FAT_BURN,1
2021-02-11T13:24,FAT_BURN,1
2021-02-11T13:25,FAT_BURN,1
2021-02-11T13:26,FAT_BURN,1
2021-02-11T14:49,FAT_BURN,1
2021-02-11T14:50,FAT_BURN,1
2021-02-11T14:51,FAT_BURN,1
2021-02-11T14:52,FAT_BURN,1
2021-02-11T14:54,FAT_BURN,1
2021-02-11T14:55,FAT_BURN,1
2021-02-11T14:56,FAT_BURN,1
2021-02-11T14:57,FAT_BURN,1
2021-02-11T15:00,FAT_BURN,1
2021-02-11T15:18,FAT_BURN,1
2021-02-11T15:20,FAT_BURN,1
2021-02-12T09:27,FAT_BURN,1
2021-02-12T09:32,FAT_BURN,1
2021-02-12T09:33,FAT_BURN,1
2021-02-12T09:34,FAT_BURN,1
2021-02-12T09:35,FAT_BURN,1
2021-02-12T09:36,FAT_BURN,1
2021-02-12T09:37,FAT_BURN,1
2021-02-12T09:38,FAT_BURN,1
2021-02-12T09:39,FAT_BURN,1
2021-02-12T09:40,FAT_BURN,1
2021-02-12T09:41,FAT_BURN,1
2021-02-12T09:42,FAT_BURN,1
2021-02-12T09:43,FAT_BURN,1
2021-02-12T09:44,FAT_BURN,1
2021-02-12T09:46,FAT_BURN,1
2021-02-12T09:47,FAT_BURN,1
2021-02-12T09:48,FAT_BURN,1
2021-02-12T09:49,FAT_BURN,1
2021-02-12T09:50,FAT_BURN,1
2021-02-12T09:51,FAT_BURN,1
2021-02-12T09:52,FAT_BURN,1
2021-02-12T09:53,FAT_BURN,1
2021-02-12T09:54,FAT_BURN,1
2021-02-12T09:55,FAT_BURN,1
2021-02-12T09:56,FAT_BURN,1
2021-02-12T09:57,FAT_BURN,1
2021-02-12T09:58,FAT_BURN,1
2021-02-12T09:59,FAT_BURN,1
2021-02-12T10:00,FAT_BURN,1
2021-02-12T10:01,FAT_BURN,1
2021-02-12T10:02,FAT_BURN,1
2021-02-12T10:03,FAT_BURN,1
2021-02-12T10:04,FAT_BURN,1
2021-02-12T10:05,FAT_BURN,1
2021-02-12T10:06,FAT_BURN,1
2021-02-12T10:07,FAT_BURN,1
2021-02-12T10:08,FAT_BURN,1
2021-02-12T10:09,FAT_BURN,1
2021-02-12T10:10,FAT_BURN,1
2021-02-12T10:11,FAT_BURN,1
2021-02-12T10:12,FAT_BURN,1
2021-02-12T10:13,FAT_BURN,1
2021-02-12T10:14,FAT_BURN,1
2021-02-12T10:15,FAT_BURN,1
2021-02-12T10:16,FAT_BURN,1
2021-02-12T10:17,FAT_BURN,1
2021-02-12T10:18,FAT_BURN,1
2021-02-12T10:19,FAT_BURN,1
2021-02-12T10:20,FAT_BURN,1
2021-02-12T10:21,FAT_BURN,1
2021-02-12T10:22,FAT_BURN,1
2021-02-12T10:23,FAT_BURN,1
2021-02-12T10:24,FAT_BURN,1
2021-02-12T10:25,FAT_BURN,1
2021-02-12T10:26,FAT_BURN,1
2021-02-12T10:27,FAT_BURN,1
2021-02-12T10:30,FAT_BURN,1
2021-02-12T10:31,FAT_BURN,1
2021-02-12T10:32,FAT_BURN,1
2021-02-12T10:33,FAT_BURN,1
2021-02-12T10:34,FAT_BURN,1
2021-02-12T10:36,FAT_BURN,1
2021-02-12T10:39,FAT_BURN,1
2021-02-12T10:41,FAT_BURN,1
2021-02-12T10:43,FAT_BURN,1
2021-02-12T10:44,FAT_BURN,1
2021-02-12T10:46,FAT_BURN,1
2021-02-12T10:47,FAT_BURN,1
2021-02-12T10:48,FAT_BURN,1
2021-02-12T10:49,FAT_BURN,1
2021-02-12T10:50,FAT_BURN,1
2021-02-12T10:51,FAT_BURN,1
2021-02-12T10:52,FAT_BURN,1
2021-02-12T10:53,FAT_BURN,1
2021-02-13T15:47,FAT_BURN,1
2021-02-13T15:48,CARDIO,2
2021-02-13T15:49,FAT_BURN,1
2021-02-13T16:31,FAT_BURN,1
2021-02-13T16:32,FAT_BURN,1
2021-02-13T16:33,FAT_BURN,1
2021-02-13T16:34,FAT_BURN,1
2021-02-13T16:35,FAT_BURN,1
2021-02-13T16:36,FAT_BURN,1
2021-02-13T16:37,FAT_BURN,1
2021-02-13T16:38,FAT_BURN,1
2021-02-13T16:39,FAT_BURN,1
2021-02-13T16:40,FAT_BURN,1
2021-02-13T16:41,FAT_BURN,1
2021-02-13T16:42,FAT_BURN,1
2021-02-13T16:43,FAT_BURN,1
2021-02-13T16:44,FAT_BURN,1
2021-02-13T16:45,FAT_BURN,1
2021-02-13T16:46,FAT_BURN,1
2021-02-13T16:47,FAT_BURN,1
2021-02-13T16:48,FAT_BURN,1
2021-02-13T16:49,FAT_BURN,1
2021-02-13T16:50,FAT_BURN,1
2021-02-13T16:51,FAT_BURN,1
2021-02-13T17:01,FAT_BURN,1
2021-02-13T17:02,FAT_BURN,1
2021-02-13T17:03,FAT_BURN,1
2021-02-13T17:04,FAT_BURN,1
2021-02-13T17:06,FAT_BURN,1
2021-02-13T17:07,FAT_BURN,1
2021-02-13T17:08,FAT_BURN,1
2021-02-13T17:09,FAT_BURN,1
2021-02-13T17:10,FAT_BURN,1
2021-02-13T17:11,FAT_BURN,1
2021-02-13T17:12,FAT_BURN,1
2021-02-13T17:13,FAT_BURN,1
2021-02-13T17:14,FAT_BURN,1
2021-02-13T17:15,FAT_BURN,1
2021-02-13T17:16,FAT_BURN,1
2021-02-13T17:17,FAT_BURN,1
2021-02-13T17:18,FAT_BURN,1
2021-02-13T17:19,FAT_BURN,1
2021-02-13T17:20,FAT_BURN,1
2021-02-13T17:21,FAT_BURN,1
2021-02-13T17:22,FAT_BURN,1
2021-02-13T17:23,FAT_BURN,1
2021-02-13T17:24,FAT_BURN,1
2021-02-13T17:25,FAT_BURN,1
2021-02-13T17:26,FAT_BURN,1
2021-02-13T17:27,FAT_BURN,1
2021-02-13T17:29,FAT_BURN,1
2021-02-13T17:39,FAT_BURN,1
2021-02-13T17:40,FAT_BURN,1
2021-02-13T17:46,FAT_BURN,1
2021-02-13T17:47,FAT_BURN,1
2021-02-13T17:48,FAT_BURN,1
2021-02-13T17:49,FAT_BURN,1
2021-02-13T17:50,FAT_BURN,1
2021-02-13T17:51,FAT_BURN,1
2021-02-14T16:53,FAT_BURN,1
2021-02-14T17:54,FAT_BURN,1
2021-02-14T17:55,FAT_BURN,1
2021-02-14T17:56,FAT_BURN,1
2021-02-16T12:27,FAT_BURN,1
2021-02-16T13:29,FAT_BURN,1
2021-02-16T13:30,FAT_BURN,1
2021-02-16T13:42,FAT_BURN,1
2021-02-16T13:43,FAT_BURN,1
2021-02-16T14:26,FAT_BURN,1
2021-02-16T14:36,FAT_BURN,1
2021-02-16T14:37,FAT_BURN,1
2021-02-16T14:38,FAT_BURN,1
2021-02-16T14:39,FAT_BURN,1
2021-02-16T14:45,FAT_BURN,1
2021-02-16T14:46,FAT_BURN,1
2021-02-16T14:47,FAT_BURN,1
2021-02-16T19:19,FAT_BURN,1
2021-02-16T23:46,FAT_BURN,1
2021-02-16T23:47,FAT_BURN,1
2021-02-17T17:09,FAT_BURN,1
2021-02-17T17:10,FAT_BURN,1
2021-02-17T17:11,FAT_BURN,1
2021-02-17T17:12,FAT_BURN,1
2021-02-17T17:14,FAT_BURN,1
2021-02-17T17:32,FAT_BURN,1
2021-02-17T17:34,FAT_BURN,1
2021-02-17T17:35,FAT_BURN,1
2021-02-17T17:42,FAT_BURN,1
2021-02-17T17:43,FAT_BURN,1
2021-02-17T17:44,FAT_BURN,1
2021-02-17T17:47,FAT_BURN,1
2021-02-17T17:48,FAT_BURN,1
2021-02-17T17:49,FAT_BURN,1
2021-02-17T17:50,FAT_BURN,1
2021-02-17T17:52,FAT_BURN,1
2021-02-17T17:55,FAT_BURN,1
2021-02-17T17:59,FAT_BURN,1
2021-02-17T18:00,FAT_BURN,1
2021-02-17T18:01,FAT_BURN,1
2021-02-17T18:02,FAT_BURN,1
2021-02-17T18:03,FAT_BURN,1
2021-02-17T18:11,FAT_BURN,1
2021-02-17T18:46,FAT_BURN,1
2021-02-17T18:47,FAT_BURN,1
2021-02-17T21:26,FAT_BURN,1
2021-02-17T21:33,FAT_BURN,1
2021-02-17T21:34,FAT_BURN,1
2021-02-17T21:35,FAT_BURN,1
2021-02-17T21:36,FAT_BURN,1
2021-02-17T21:37,FAT_BURN,1
2021-02-17T21:42,FAT_BURN,1
2021-02-17T21:43,FAT_BURN,1
2021-02-17T21:44,FAT_BURN,1
2021-02-17T21:45,FAT_BURN,1
2021-02-17T21:46,FAT_BURN,1
2021-02-17T21:47,FAT_BURN,1
2021-02-17T21:49,FAT_BURN,1
2021-02-17T21:50,FAT_BURN,1
2021-02-17T21:51,FAT_BURN,1
2021-02-17T21:52,FAT_BURN,1
2021-02-17T21:53,FAT_BURN,1
2021-02-17T21:54,FAT_BURN,1
2021-02-17T21:56,FAT_BURN,1
2021-02-17T21:57,FAT_BURN,1
2021-02-17T21:59,FAT_BURN,1
2021-02-17T22:02,FAT_BURN,1
2021-02-17T22:03,FAT_BURN,1
2021-02-17T22:04,FAT_BURN,1
2021-02-17T22:05,FAT_BURN,1
2021-02-17T22:07,FAT_BURN,1
2021-02-17T22:08,FAT_BURN,1
2021-02-17T22:09,FAT_BURN,1
2021-02-17T22:10,FAT_BURN,1
2021-02-17T22:11,FAT_BURN,1
2021-02-17T22:12,FAT_BURN,1
2021-02-17T22:23,FAT_BURN,1
2021-02-17T22:24,FAT_BURN,1
2021-02-18T10:27,FAT_BURN,1
2021-02-18T10:28,FAT_BURN,1
2021-02-18T10:29,FAT_BURN,1
2021-02-18T10:30,FAT_BURN,1
2021-02-18T10:31,FAT_BURN,1
2021-02-18T10:35,FAT_BURN,1
2021-02-18T10:40,FAT_BURN,1
2021-02-18T10:41,FAT_BURN,1
2021-02-18T10:42,FAT_BURN,1
2021-02-18T10:43,CARDIO,2
2021-02-18T10:44,CARDIO,2
2021-02-18T10:45,CARDIO,2
2021-02-18T10:46,CARDIO,2
2021-02-18T10:47,CARDIO,2
2021-02-18T10:48,FAT_BURN,1
2021-02-18T10:49,FAT_BURN,1
2021-02-18T10:50,FAT_BURN,1
2021-02-18T10:51,FAT_BURN,1
2021-02-18T10:52,FAT_BURN,1
2021-02-18T10:53,FAT_BURN,1
2021-02-18T10:54,CARDIO,2
2021-02-18T10:55,PEAK,2
2021-02-18T10:56,CARDIO,2
2021-02-18T10:58,CARDIO,2
2021-02-18T10:59,CARDIO,2
2021-02-18T11:00,CARDIO,2
2021-02-18T11:01,CARDIO,2
2021-02-18T11:02,CARDIO,2
2021-02-18T11:03,CARDIO,2
2021-02-18T11:04,CARDIO,2
2021-02-18T11:05,CARDIO,2
2021-02-18T11:06,CARDIO,2
2021-02-18T11:07,CARDIO,2
2021-02-18T11:08,FAT_BURN,1
2021-02-18T11:09,CARDIO,2
2021-02-18T11:10,CARDIO,2
2021-02-18T11:11,CARDIO,2
2021-02-18T11:12,CARDIO,2
2021-02-18T11:13,CARDIO,2
2021-02-18T11:14,FAT_BURN,1
2021-02-18T11:15,FAT_BURN,1
2021-02-18T11:16,FAT_BURN,1
2021-02-18T11:17,FAT_BURN,1
2021-02-18T11:18,FAT_BURN,1
2021-02-18T11:19,FAT_BURN,1
2021-02-18T11:20,FAT_BURN,1
2021-02-18T11:21,CARDIO,2
2021-02-18T11:22,CARDIO,2
2021-02-18T11:23,FAT_BURN,1
2021-02-18T11:24,CARDIO,2
2021-02-18T11:25,FAT_BURN,1
2021-02-18T11:26,FAT_BURN,1
2021-02-18T11:27,FAT_BURN,1
2021-02-18T11:28,FAT_BURN,1
2021-02-18T11:29,FAT_BURN,1
2021-02-18T11:30,FAT_BURN,1
2021-02-18T11:31,CARDIO,2
2021-02-18T11:32,CARDIO,2
2021-02-18T11:33,CARDIO,2
2021-02-18T11:34,CARDIO,2
2021-02-18T11:35,CARDIO,2
2021-02-18T11:36,CARDIO,2
2021-02-18T11:37,CARDIO,2
2021-02-18T11:38,CARDIO,2
2021-02-18T11:39,FAT_BURN,1
2021-02-18T11:40,FAT_BURN,1
2021-02-18T11:41,FAT_BURN,1
2021-02-18T11:42,FAT_BURN,1
2021-02-18T11:43,FAT_BURN,1
2021-02-18T11:44,FAT_BURN,1
2021-02-18T11:45,FAT_BURN,1
2021-02-18T11:46,FAT_BURN,1
2021-02-18T11:47,FAT_BURN,1
2021-02-18T11:48,FAT_BURN,1
2021-02-18T11:49,FAT_BURN,1
2021-02-18T11:52,FAT_BURN,1
2021-02-18T11:53,FAT_BURN,1
2021-02-18T11:54,FAT_BURN,1
2021-02-18T11:55,FAT_BURN,1
2021-02-18T11:56,FAT_BURN,1
2021-02-18T11:57,FAT_BURN,1
2021-02-18T11:58,FAT_BURN,1
2021-02-18T13:27,FAT_BURN,1
2021-02-18T13:28,FAT_BURN,1
2021-02-18T13:30,FAT_BURN,1
2021-02-18T13:42,FAT_BURN,1
2021-02-18T13:43,FAT_BURN,1
2021-02-18T13:44,FAT_BURN,1
2021-02-18T13:45,FAT_BURN,1
2021-02-18T13:46,FAT_BURN,1
2021-02-18T13:47,FAT_BURN,1
2021-02-18T14:11,FAT_BURN,1
2021-02-18T14:19,FAT_BURN,1
2021-02-18T14:32,FAT_BURN,1
2021-02-18T14:36,FAT_BURN,1
2021-02-18T14:37,FAT_BURN,1
2021-02-18T14:38,FAT_BURN,1
2021-02-18T14:47,FAT_BURN,1
2021-02-18T14:48,FAT_BURN,1
2021-02-18T14:49,FAT_BURN,1
2021-02-18T14:51,FAT_BURN,1
2021-02-18T14:58,FAT_BURN,1
2021-02-18T14:59,FAT_BURN,1
2021-02-18T15:00,FAT_BURN,1
2021-02-18T15:01,FAT_BURN,1
2021-02-18T15:02,FAT_BURN,1
2021-02-18T15:03,FAT_BURN,1
2021-02-18T15:04,FAT_BURN,1
2021-02-18T15:07,FAT_BURN,1
2021-02-18T15:08,FAT_BURN,1
2021-02-18T15:09,FAT_BURN,1
2021-02-18T15:10,FAT_BURN,1
2021-02-18T15:13,FAT_BURN,1
2021-02-18T15:14,FAT_BURN,1
2021-02-18T15:15,FAT_BURN,1
2021-02-18T15:16,FAT_BURN,1
2021-02-18T16:28,FAT_BURN,1
2021-02-18T16:30,FAT_BURN,1
2021-02-18T16:31,FAT_BURN,1
2021-02-18T16:32,FAT_BURN,1
2021-02-18T16:34,FAT_BURN,1
2021-02-18T16:59,FAT_BURN,1
2021-02-18T17:00,FAT_BURN,1
2021-02-18T17:01,FAT_BURN,1
2021-02-18T17:07,FAT_BURN,1
2021-02-18T17:25,FAT_BURN,1
2021-02-18T17:26,FAT_BURN,1
2021-02-18T17:27,FAT_BURN,1
2021-02-18T17:28,FAT_BURN,1
2021-02-18T17:29,FAT_BURN,1
2021-02-18T17:30,FAT_BURN,1
2021-02-18T17:59,FAT_BURN,1
2021-02-18T18:00,FAT_BURN,1
2021-02-18T18:01,FAT_BURN,1
2021-02-18T18:02,FAT_BURN,1
2021-02-18T18:11,FAT_BURN,1
2021-02-18T18:15,FAT_BURN,1
2021-02-18T18:16,FAT_BURN,1
2021-02-18T18:19,FAT_BURN,1
2021-02-18T18:21,FAT_BURN,1
2021-02-18T18:22,FAT_BURN,1
2021-02-18T18:47,FAT_BURN,1
2021-02-19T08:15,FAT_BURN,1
2021-02-19T08:16,FAT_BURN,1
2021-02-19T08:17,CARDIO,2
2021-02-19T08:18,CARDIO,2
2021-02-19T08:19,CARDIO,2
2021-02-19T08:20,CARDIO,2
2021-02-19T08:21,CARDIO,2
2021-02-19T08:22,CARDIO,2
2021-02-19T08:23,FAT_BURN,1
2021-02-19T08:24,CARDIO,2
2021-02-19T08:25,CARDIO,2
2021-02-19T08:26,FAT_BURN,1
2021-02-19T08:27,FAT_BURN,1
2021-02-19T08:28,FAT_BURN,1
2021-02-19T08:29,CARDIO,2
2021-02-19T08:30,CARDIO,2
2021-02-19T08:32,CARDIO,2
2021-02-19T08:33,CARDIO,2
2021-02-19T08:34,CARDIO,2
2021-02-19T08:35,CARDIO,2
2021-02-19T08:36,CARDIO,2
2021-02-19T08:37,CARDIO,2
2021-02-19T08:38,CARDIO,2
2021-02-19T08:39,FAT_BURN,1
2021-02-19T08:40,FAT_BURN,1
2021-02-19T08:41,FAT_BURN,1
2021-02-19T08:42,CARDIO,2
2021-02-19T08:43,CARDIO,2
2021-02-19T08:44,CARDIO,2
2021-02-19T08:45,CARDIO,2
2021-02-19T08:46,CARDIO,2
2021-02-19T08:47,PEAK,2
2021-02-19T08:48,PEAK,2
2021-02-19T08:49,CARDIO,2
2021-02-19T08:50,CARDIO,2
2021-02-19T08:51,FAT_BURN,1
2021-02-19T08:52,FAT_BURN,1
2021-02-19T08:53,FAT_BURN,1
2021-02-19T08:54,CARDIO,2
2021-02-19T08:55,FAT_BURN,1
2021-02-19T08:56,FAT_BURN,1
2021-02-19T08:57,FAT_BURN,1
2021-02-19T08:58,FAT_BURN,1
2021-02-19T09:03,FAT_BURN,1
2021-02-19T12:54,FAT_BURN,1
2021-02-19T12:55,FAT_BURN,1
2021-02-19T17:46,FAT_BURN,1
2021-02-20T09:56,FAT_BURN,1
2021-02-20T09:57,FAT_BURN,1
2021-02-20T09:58,FAT_BURN,1
2021-02-20T09:59,FAT_BURN,1
2021-02-20T10:00,FAT_BURN,1
2021-02-20T10:01,FAT_BURN,1
2021-02-20T10:02,FAT_BURN,1
2021-02-20T10:03,FAT_BURN,1
2021-02-20T10:04,FAT_BURN,1
2021-02-20T10:05,FAT_BURN,1
2021-02-20T10:06,FAT_BURN,1
2021-02-20T10:07,FAT_BURN,1
2021-02-20T10:08,CARDIO,2
2021-02-20T10:09,CARDIO,2
2021-02-20T10:10,CARDIO,2
2021-02-20T10:11,CARDIO,2
2021-02-20T10:12,FAT_BURN,1
2021-02-20T10:13,FAT_BURN,1
2021-02-20T10:14,FAT_BURN,1
2021-02-20T10:15,FAT_BURN,1
2021-02-20T10:16,CARDIO,2
2021-02-20T10:17,CARDIO,2
2021-02-20T10:18,CARDIO,2
2021-02-20T10:19,FAT_BURN,1
2021-02-20T10:20,FAT_BURN,1
2021-02-20T10:21,FAT_BURN,1
2021-02-20T10:22,FAT_BURN,1
2021-02-20T10:23,CARDIO,2
2021-02-20T10:24,CARDIO,2
2021-02-20T10:25,CARDIO,2
2021-02-20T10:26,CARDIO,2
2021-02-20T10:27,CARDIO,2
2021-02-20T10:28,CARDIO,2
2021-02-20T10:29,FAT_BURN,1
2021-02-20T10:30,CARDIO,2
2021-02-20T10:31,CARDIO,2
2021-02-20T10:32,CARDIO,2
2021-02-20T10:33,CARDIO,2
2021-02-20T10:34,FAT_BURN,1
2021-02-20T10:36,FAT_BURN,1
2021-02-20T10:37,FAT_BURN,1
2021-02-20T10:38,FAT_BURN,1
2021-02-20T10:39,FAT_BURN,1
2021-02-20T10:40,FAT_BURN,1
2021-02-20T10:43,FAT_BURN,1
2021-02-20T10:44,CARDIO,2
2021-02-20T10:45,CARDIO,2
2021-02-20T10:46,CARDIO,2
2021-02-20T10:47,CARDIO,2
2021-02-20T10:48,FAT_BURN,1
2021-02-20T10:49,FAT_BURN,1
2021-02-20T10:50,FAT_BURN,1
2021-02-20T10:51,FAT_BURN,1
2021-02-20T10:52,CARDIO,2
2021-02-20T10:53,FAT_BURN,1
2021-02-20T10:54,FAT_BURN,1
2021-02-20T10:55,FAT_BURN,1
2021-02-20T10:56,FAT_BURN,1
2021-02-20T10:57,FAT_BURN,1
2021-02-20T10:58,FAT_BURN,1
2021-02-20T10:59,FAT_BURN,1
2021-02-20T11:00,CARDIO,2
2021-02-20T11:01,FAT_BURN,1
2021-02-20T11:02,FAT_BURN,1
2021-02-20T11:03,FAT_BURN,1
2021-02-20T11:04,FAT_BURN,1
2021-02-20T11:05,FAT_BURN,1
2021-02-20T11:06,FAT_BURN,1
2021-02-20T11:07,FAT_BURN,1
2021-02-20T11:08,FAT_BURN,1
2021-02-20T11:11,FAT_BURN,1
2021-02-20T11:12,FAT_BURN,1
2021-02-20T11:13,FAT_BURN,1
2021-02-20T11:14,FAT_BURN,1
2021-02-20T11:15,FAT_BURN,1
2021-02-20T11:18,FAT_BURN,1
2021-02-20T12:13,FAT_BURN,1
2021-02-20T16:20,FAT_BURN,1
2021-02-20T16:21,FAT_BURN,1
2021-02-20T16:22,FAT_BURN,1
2021-02-20T16:23,FAT_BURN,1
2021-02-20T16:24,FAT_BURN,1
2021-02-20T16:25,FAT_BURN,1
2021-02-20T16:27,FAT_BURN,1
2021-02-20T16:28,FAT_BURN,1
2021-02-20T16:29,CARDIO,2
2021-02-20T16:30,FAT_BURN,1
2021-02-20T16:33,CARDIO,2
2021-02-20T16:34,FAT_BURN,1
2021-02-20T16:35,FAT_BURN,1
2021-02-20T16:36,FAT_BURN,1
2021-02-20T17:09,FAT_BURN,1
2021-02-20T17:11,FAT_BURN,1
2021-02-20T17:12,FAT_BURN,1
2021-02-20T17:15,FAT_BURN,1
2021-02-20T17:20,FAT_BURN,1
2021-02-20T17:23,FAT_BURN,1
2021-02-20T17:24,FAT_BURN,1
2021-02-20T17:25,FAT_BURN,1
2021-02-20T17:36,FAT_BURN,1
2021-02-20T17:37,FAT_BURN,1
2021-02-20T17:41,FAT_BURN,1
2021-02-20T17:44,FAT_BURN,1
2021-02-20T17:46,FAT_BURN,1
2021-02-20T17:47,FAT_BURN,1
2021-02-20T17:48,FAT_BURN,1
2021-02-20T17:49,FAT_BURN,1
2021-02-20T17:50,FAT_BURN,1
2021-02-20T17:51,FAT_BURN,1
2021-02-20T17:56,FAT_BURN,1
2021-02-20T18:09,FAT_BURN,1
2021-02-20T18:11,FAT_BURN,1
2021-02-20T18:15,FAT_BURN,1
2021-02-21T11:55,FAT_BURN,1
2021-02-21T11:56,FAT_BURN,1
2021-02-21T11:57,FAT_BURN,1
2021-02-21T11:58,FAT_BURN,1
2021-02-21T11:59,FAT_BURN,1
2021-02-21T12:00,FAT_BURN,1
2021-02-21T12:01,CARDIO,2
2021-02-21T12:02,CARDIO,2
2021-02-21T12:03,CARDIO,2
2021-02-21T12:04,FAT_BURN,1
2021-02-21T12:08,CARDIO,2
2021-02-21T12:09,CARDIO,2
2021-02-21T12:10,CARDIO,2
2021-02-21T12:11,CARDIO,2
2021-02-21T12:12,CARDIO,2
2021-02-21T12:13,FAT_BURN,1
2021-02-21T12:14,FAT_BURN,1
2021-02-21T12:17,FAT_BURN,1
2021-02-21T12:18,FAT_BURN,1
2021-02-21T12:19,FAT_BURN,1
2021-02-21T12:20,FAT_BURN,1
2021-02-21T12:23,FAT_BURN,1
2021-02-21T12:24,FAT_BURN,1
2021-02-21T12:25,FAT_BURN,1
2021-02-21T12:26,FAT_BURN,1
2021-02-21T12:27,CARDIO,2
2021-02-21T12:29,FAT_BURN,1
2021-02-21T12:30,FAT_BURN,1
2021-02-21T12:31,FAT_BURN,1
2021-02-21T12:32,FAT_BURN,1
2021-02-21T12:33,FAT_BURN,1
2021-02-21T12:34,CARDIO,2
2021-02-21T12:35,FAT_BURN,1
2021-02-21T12:36,FAT_BURN,1
2021-02-21T12:37,FAT_BURN,1
2021-02-21T12:38,FAT_BURN,1
2021-02-21T12:39,FAT_BURN,1
2021-02-21T12:40,FAT_BURN,1
2021-02-21T12:41,FAT_BURN,1
2021-02-21T12:42,FAT_BURN,1
2021-02-21T12:44,FAT_BURN,1
2021-02-21T12:46,FAT_BURN,1
2021-02-21T12:47,FAT_BURN,1
2021-02-21T12:48,FAT_BURN,1
2021-02-21T12:49,FAT_BURN,1
2021-02-21T12:50,FAT_BURN,1
2021-02-21T12:52,FAT_BURN,1
2021-02-21T12:53,FAT_BURN,1
2021-02-21T12:56,FAT_BURN,1
2021-02-21T12:57,FAT_BURN,1
2021-02-21T12:58,FAT_BURN,1
2021-02-21T13:00,FAT_BURN,1
2021-02-21T13:01,FAT_BURN,1
2021-02-21T17:11,FAT_BURN,1
2021-02-21T17:16,FAT_BURN,1
2021-02-21T17:17,FAT_BURN,1
2021-02-21T17:18,FAT_BURN,1
2021-02-21T17:43,FAT_BURN,1
2021-02-21T17:44,FAT_BURN,1
2021-02-21T17:45,FAT_BURN,1
2021-02-21T17:48,FAT_BURN,1
2021-02-21T17:49,FAT_BURN,1
2021-02-21T17:50,FAT_BURN,1
2021-02-21T17:51,FAT_BURN,1
2021-02-21T17:52,FAT_BURN,1
2021-02-21T17:53,FAT_BURN,1
2021-02-21T17:54,FAT_BURN,1
2021-02-21T18:00,FAT_BURN,1
2021-02-21T18:10,FAT_BURN,1
2021-02-21T18:13,FAT_BURN,1
2021-02-21T18:29,FAT_BURN,1
2021-02-21T18:30,FAT_BURN,1
2021-02-22T08:23,FAT_BURN,1
2021-02-22T08:24,CARDIO,2
2021-02-22T08:25,CARDIO,2
2021-02-22T08:26,FAT_BURN,1
2021-02-22T08:27,FAT_BURN,1
2021-02-22T08:28,FAT_BURN,1
2021-02-22T08:29,FAT_BURN,1
2021-02-22T08:30,FAT_BURN,1
2021-02-22T08:31,FAT_BURN,1
2021-02-22T08:32,FAT_BURN,1
2021-02-22T08:34,FAT_BURN,1
2021-02-22T08:35,CARDIO,2
2021-02-22T08:36,CARDIO,2
2021-02-22T08:37,CARDIO,2
2021-02-22T08:38,CARDIO,2
2021-02-22T08:39,FAT_BURN,1
2021-02-22T08:40,CARDIO,2
2021-02-22T08:41,CARDIO,2
2021-02-22T08:42,FAT_BURN,1
2021-02-22T08:43,CARDIO,2
2021-02-22T08:44,FAT_BURN,1
2021-02-22T08:45,FAT_BURN,1
2021-02-22T08:46,FAT_BURN,1
2021-02-22T08:47,FAT_BURN,1
2021-02-22T08:48,FAT_BURN,1
2021-02-22T08:49,FAT_BURN,1
2021-02-22T08:50,FAT_BURN,1
2021-02-22T08:51,FAT_BURN,1
2021-02-22T08:52,FAT_BURN,1
2021-02-22T08:53,CARDIO,2
2021-02-22T08:54,CARDIO,2
2021-02-22T08:55,CARDIO,2
2021-02-22T08:56,CARDIO,2
2021-02-22T08:57,CARDIO,2
2021-02-22T08:58,CARDIO,2
2021-02-22T08:59,FAT_BURN,1
2021-02-22T09:00,FAT_BURN,1
2021-02-22T09:01,FAT_BURN,1
2021-02-22T09:02,FAT_BURN,1
2021-02-22T09:03,FAT_BURN,1
2021-02-22T12:21,FAT_BURN,1
2021-02-22T12:24,FAT_BURN,1
2021-02-22T12:25,FAT_BURN,1
2021-02-22T12:29,FAT_BURN,1
2021-02-22T12:30,FAT_BURN,1
2021-02-22T12:31,FAT_BURN,1
2021-02-22T12:32,FAT_BURN,1
2021-02-22T12:33,FAT_BURN,1
2021-02-22T12:34,FAT_BURN,1
2021-02-22T12:35,FAT_BURN,1
2021-02-22T12:37,FAT_BURN,1
2021-02-22T12:38,FAT_BURN,1
2021-02-22T12:39,FAT_BURN,1
2021-02-22T12:41,FAT_BURN,1
2021-02-22T12:42,FAT_BURN,1
2021-02-22T12:43,FAT_BURN,1
2021-02-22T12:44,FAT_BURN,1
2021-02-22T12:45,FAT_BURN,1
2021-02-22T12:46,FAT_BURN,1
2021-02-22T12:47,FAT_BURN,1
2021-02-22T12:48,FAT_BURN,1
2021-02-22T12:49,FAT_BURN,1
2021-02-22T12:50,FAT_BURN,1
2021-02-22T12:51,FAT_BURN,1
2021-02-22T12:52,FAT_BURN,1
2021-02-22T12:53,FAT_BURN,1
2021-02-22T12:54,FAT_BURN,1
2021-02-22T12:55,CARDIO,2
2021-02-22T12:56,CARDIO,2
2021-02-22T12:57,FAT_BURN,1
2021-02-22T12:58,FAT_BURN,1
2021-02-22T12:59,FAT_BURN,1
2021-02-22T13:00,FAT_BURN,1
2021-02-22T13:01,CARDIO,2
2021-02-22T13:02,FAT_BURN,1
2021-02-22T13:03,CARDIO,2
2021-02-22T13:04,FAT_BURN,1
