date_time,heart_zone_id,total_minutes
2021-06-06T16:24,FAT_BURN,1
2021-06-06T16:25,FAT_BURN,1
2021-06-06T16:27,FAT_BURN,1
2021-06-06T16:28,FAT_BURN,1
2021-06-06T16:29,FAT_BURN,1
2021-06-06T16:32,FAT_BURN,1
2021-06-06T16:33,FAT_BURN,1
2021-06-06T16:34,FAT_BURN,1
2021-06-06T16:52,FAT_BURN,1
2021-06-06T16:54,FAT_BURN,1
2021-06-06T16:55,FAT_BURN,1
2021-06-06T17:07,FAT_BURN,1
2021-06-06T17:09,FAT_BURN,1
2021-06-06T17:13,CARDIO,2
2021-06-06T17:15,CARDIO,2
2021-06-06T17:16,FAT_BURN,1
2021-06-06T17:17,FAT_BURN,1
2021-06-06T17:18,FAT_BURN,1
2021-06-06T17:19,FAT_BURN,1
2021-06-06T17:20,FAT_BURN,1
2021-06-06T17:21,FAT_BURN,1
2021-06-06T17:22,FAT_BURN,1
2021-06-06T17:30,FAT_BURN,1
2021-06-06T17:33,FAT_BURN,1
2021-06-06T17:34,FAT_BURN,1
2021-06-06T17:35,FAT_BURN,1
2021-06-06T17:36,FAT_BURN,1
2021-06-06T17:37,FAT_BURN,1
2021-06-06T17:38,FAT_BURN,1
2021-06-06T17:39,FAT_BURN,1
2021-06-06T17:40,FAT_BURN,1
2021-06-06T17:41,FAT_BURN,1
2021-06-06T17:42,FAT_BURN,1
2021-06-06T17:43,CARDIO,2
2021-06-06T17:44,FAT_BURN,1
2021-06-06T17:45,FAT_BURN,1
2021-06-06T17:46,FAT_BURN,1
2021-06-06T17:47,FAT_BURN,1
2021-06-06T17:48,FAT_BURN,1
2021-06-06T17:49,FAT_BURN,1
2021-06-06T17:50,FAT_BURN,1
2021-06-06T17:51,FAT_BURN,1
2021-06-06T17:52,FAT_BURN,1
2021-06-06T17:53,FAT_BURN,1
2021-06-06T17:57,FAT_BURN,1
2021-06-06T17:58,FAT_BURN,1
2021-06-06T17:59,FAT_BURN,1
2021-06-06T18:06,FAT_BURN,1
2021-06-06T18:07,FAT_BURN,1
2021-06-06T18:08,FAT_BURN,1
2021-06-06T18:09,FAT_BURN,1
2021-06-06T18:11,FAT_BURN,1
2021-06-06T18:12,FAT_BURN,1
2021-06-06T18:14,FAT_BURN,1
2021-06-06T18:56,FAT_BURN,1
2021-06-06T19:03,FAT_BURN,1
2021-06-06T19:04,FAT_BURN,1
2021-06-06T19:49,FAT_BURN,1
2021-06-06T19:50,FAT_BURN,1
2021-06-06T20:07,FAT_BURN,1
2021-06-06T20:08,FAT_BURN,1
2021-06-06T20:09,FAT_BURN,1
2021-06-06T20:39,FAT_BURN,1
2021-06-06T20:44,FAT_BURN,1
2021-06-06T20:47,FAT_BURN,1
2021-06-06T20:48,FAT_BURN,1
2021-06-06T20:51,FAT_BURN,1
2021-06-06T20:57,FAT_BURN,1
2021-06-06T21:54,FAT_BURN,1
2021-06-06T21:55,FAT_BURN,1
2021-06-06T21:56,FAT_BURN,1
2021-06-06T21:57,FAT_BURN,1
2021-06-06T22:54,FAT_BURN,1
2021-06-06T23:32,FAT_BURN,1
2021-06-06T23:35,FAT_BURN,1
2021-06-06T23:36,FAT_BURN,1
2021-06-07T20:37,FAT_BURN,1
2021-06-07T20:38,FAT_BURN,1
2021-06-07T20:43,FAT_BURN,1
2021-06-07T20:44,FAT_BURN,1
2021-06-07T20:46,FAT_BURN,1
2021-06-07T20:47,FAT_BURN,1
2021-06-07T20:48,FAT_BURN,1
2021-06-07T20:49,FAT_BURN,1
2021-06-07T20:50,FAT_BURN,1
2021-06-07T20:53,FAT_BURN,1
2021-06-07T20:54,FAT_BURN,1
2021-06-07T21:00,FAT_BURN,1
2021-06-07T21:01,FAT_BURN,1
2021-06-07T21:02,FAT_BURN,1
2021-06-07T21:24,FAT_BURN,1
2021-06-07T21:32,FAT_BURN,1
2021-06-07T21:36,FAT_BURN,1
2021-06-07T22:28,FAT_BURN,1
2021-06-08T08:10,FAT_BURN,1
2021-06-08T08:13,FAT_BURN,1
2021-06-08T08:14,CARDIO,2
2021-06-08T08:15,FAT_BURN,1
2021-06-08T08:16,FAT_BURN,1
2021-06-08T08:17,FAT_BURN,1
2021-06-08T08:18,FAT_BURN,1
2021-06-08T08:19,FAT_BURN,1
2021-06-08T08:20,CARDIO,2
2021-06-08T08:21,FAT_BURN,1
2021-06-08T08:22,FAT_BURN,1
2021-06-08T08:23,FAT_BURN,1
2021-06-08T08:27,FAT_BURN,1
2021-06-08T08:33,FAT_BURN,1
2021-06-08T08:40,FAT_BURN,1
2021-06-08T08:42,FAT_BURN,1
2021-06-08T08:43,CARDIO,2
2021-06-08T08:44,CARDIO,2
2021-06-08T08:47,FAT_BURN,1
2021-06-08T08:48,FAT_BURN,1
2021-06-08T08:49,FAT_BURN,1
2021-06-08T08:50,FAT_BURN,1
2021-06-08T08:52,FAT_BURN,1
2021-06-08T08:53,FAT_BURN,1
2021-06-08T08:55,FAT_BURN,1
2021-06-08T08:56,FAT_BURN,1
2021-06-08T09:08,FAT_BURN,1
2021-06-08T17:26,FAT_BURN,1
2021-06-08T17:27,FAT_BURN,1
2021-06-08T17:28,FAT_BURN,1
2021-06-08T17:29,FAT_BURN,1
2021-06-08T20:26,FAT_BURN,1
2021-06-08T20:27,FAT_BURN,1
2021-06-08T20:48,FAT_BURN,1
2021-06-08T20:49,FAT_BURN,1
2021-06-08T21:04,FAT_BURN,1
2021-06-08T21:05,FAT_BURN,1
2021-06-08T21:06,FAT_BURN,1
2021-06-08T21:07,FAT_BURN,1
2021-06-08T21:08,FAT_BURN,1
2021-06-08T21:09,FAT_BURN,1
2021-06-08T21:10,FAT_BURN,1
2021-06-08T21:11,FAT_BURN,1
2021-06-08T21:12,FAT_BURN,1
2021-06-08T21:13,FAT_BURN,1
2021-06-08T21:14,FAT_BURN,1
2021-06-08T21:15,FAT_BURN,1
2021-06-08T21:16,FAT_BURN,1
2021-06-08T21:17,FAT_BURN,1
2021-06-08T21:18,FAT_BURN,1
2021-06-08T21:19,FAT_BURN,1
2021-06-08T21:20,FAT_BURN,1
2021-06-08T21:21,FAT_BURN,1
2021-06-08T21:22,FAT_BURN,1
2021-06-08T21:23,FAT_BURN,1
2021-06-08T21:25,FAT_BURN,1
2021-06-08T21:26,FAT_BURN,1
2021-06-08T21:27,FAT_BURN,1
2021-06-08T21:30,FAT_BURN,1
2021-06-08T21:31,FAT_BURN,1
2021-06-08T21:32,FAT_BURN,1
2021-06-08T21:33,FAT_BURN,1
2021-06-08T21:34,FAT_BURN,1
2021-06-08T21:35,FAT_BURN,1
2021-06-08T21:36,FAT_BURN,1
2021-06-08T21:37,FAT_BURN,1
2021-06-08T21:38,FAT_BURN,1
2021-06-08T21:40,FAT_BURN,1
2021-06-08T21:41,FAT_BURN,1
2021-06-08T21:43,FAT_BURN,1
2021-06-08T21:44,FAT_BURN,1
2021-06-08T21:45,FAT_BURN,1
2021-06-08T21:46,FAT_BURN,1
2021-06-08T21:47,FAT_BURN,1
2021-06-08T21:48,FAT_BURN,1
2021-06-08T21:52,FAT_BURN,1
2021-06-08T21:53,FAT_BURN,1
2021-06-08T21:54,FAT_BURN,1
2021-06-08T21:55,FAT_BURN,1
2021-06-08T21:56,FAT_BURN,1
2021-06-08T21:57,FAT_BURN,1
2021-06-08T21:58,FAT_BURN,1
2021-06-08T21:59,FAT_BURN,1
2021-06-08T22:00,FAT_BURN,1
2021-06-08T22:01,FAT_BURN,1
2021-06-08T22:02,FAT_BURN,1
2021-06-08T22:03,FAT_BURN,1
2021-06-09T10:13,FAT_BURN,1
2021-06-09T11:33,FAT_BURN,1
2021-06-09T15:15,FAT_BURN,1
2021-06-09T15:16,FAT_BURN,1
2021-06-09T15:40,FAT_BURN,1
2021-06-09T15:41,FAT_BURN,1
2021-06-09T15:47,FAT_BURN,1
2021-06-09T15:48,FAT_BURN,1
2021-06-09T15:49,FAT_BURN,1
2021-06-09T15:50,FAT_BURN,1
2021-06-09T15:52,FAT_BURN,1
2021-06-09T15:53,FAT_BURN,1
2021-06-09T15:54,FAT_BURN,1
2021-06-09T15:55,FAT_BURN,1
2021-06-09T15:57,FAT_BURN,1
2021-06-09T15:58,FAT_BURN,1
2021-06-09T15:59,FAT_BURN,1
2021-06-09T16:00,FAT_BURN,1
2021-06-09T16:01,FAT_BURN,1
2021-06-09T16:02,FAT_BURN,1
2021-06-09T16:03,FAT_BURN,1
2021-06-09T16:04,FAT_BURN,1
2021-06-09T16:05,FAT_BURN,1
2021-06-09T16:06,FAT_BURN,1
2021-06-09T16:07,FAT_BURN,1
2021-06-09T16:11,FAT_BURN,1
2021-06-09T16:13,FAT_BURN,1
2021-06-09T16:16,FAT_BURN,1
2021-06-09T16:17,FAT_BURN,1
2021-06-09T16:34,FAT_BURN,1
2021-06-09T16:35,FAT_BURN,1
2021-06-09T16:36,FAT_BURN,1
2021-06-09T20:25,FAT_BURN,1
2021-06-09T20:26,FAT_BURN,1
2021-06-09T20:27,FAT_BURN,1
2021-06-09T20:28,FAT_BURN,1
2021-06-09T20:30,FAT_BURN,1
2021-06-09T20:31,FAT_BURN,1
2021-06-09T20:32,FAT_BURN,1
2021-06-09T20:34,FAT_BURN,1
2021-06-09T20:35,FAT_BURN,1
2021-06-09T20:36,FAT_BURN,1
2021-06-09T20:37,FAT_BURN,1
2021-06-09T20:38,FAT_BURN,1
2021-06-09T20:39,FAT_BURN,1
2021-06-09T20:40,FAT_BURN,1
2021-06-09T20:41,FAT_BURN,1
2021-06-09T20:42,FAT_BURN,1
2021-06-09T20:43,FAT_BURN,1
2021-06-09T20:44,FAT_BURN,1
2021-06-09T20:45,FAT_BURN,1
2021-06-09T20:46,FAT_BURN,1
2021-06-09T20:47,FAT_BURN,1
2021-06-09T20:48,FAT_BURN,1
2021-06-09T20:49,FAT_BURN,1
2021-06-09T20:50,FAT_BURN,1
2021-06-09T20:51,FAT_BURN,1
2021-06-09T20:52,FAT_BURN,1
2021-06-09T20:53,FAT_BURN,1
2021-06-09T20:54,FAT_BURN,1
2021-06-09T20:55,FAT_BURN,1
2021-06-09T20:56,FAT_BURN,1
2021-06-09T20:57,FAT_BURN,1
2021-06-09T20:58,FAT_BURN,1
2021-06-09T20:59,FAT_BURN,1
2021-06-09T21:00,FAT_BURN,1
2021-06-09T21:01,FAT_BURN,1
2021-06-09T21:02,FAT_BURN,1
2021-06-09T21:03,FAT_BURN,1
2021-06-09T21:04,FAT_BURN,1
2021-06-09T21:05,FAT_BURN,1
2021-06-09T21:06,FAT_BURN,1
2021-06-09T21:07,FAT_BURN,1
2021-06-09T21:08,FAT_BURN,1
2021-06-09T21:09,FAT_BURN,1
2021-06-09T21:10,FAT_BURN,1
2021-06-09T21:11,FAT_BURN,1
2021-06-09T21:12,FAT_BURN,1
2021-06-09T21:13,FAT_BURN,1
2021-06-09T21:14,FAT_BURN,1
2021-06-09T21:15,FAT_BURN,1
2021-06-09T21:16,FAT_BURN,1
2021-06-09T21:17,FAT_BURN,1
2021-06-09T21:18,FAT_BURN,1
2021-06-09T21:19,FAT_BURN,1
2021-06-09T21:20,FAT_BURN,1
2021-06-09T21:21,FAT_BURN,1
2021-06-09T21:22,FAT_BURN,1
2021-06-09T21:23,FAT_BURN,1
2021-06-09T21:24,FAT_BURN,1
2021-06-09T21:25,FAT_BURN,1
2021-06-09T21:26,FAT_BURN,1
2021-06-09T21:27,FAT_BURN,1
2021-06-09T21:28,FAT_BURN,1
2021-06-09T21:29,FAT_BURN,1
2021-06-09T21:30,FAT_BURN,1
2021-06-09T21:31,FAT_BURN,1
2021-06-09T21:32,FAT_BURN,1
2021-06-09T21:33,FAT_BURN,1
2021-06-09T21:34,FAT_BURN,1
2021-06-09T21:35,FAT_BURN,1
2021-06-09T21:36,FAT_BURN,1
2021-06-09T21:37,FAT_BURN,1
2021-06-09T21:38,FAT_BURN,1
2021-06-09T22:05,FAT_BURN,1
2021-06-10T08:16,FAT_BURN,1
2021-06-10T08:17,FAT_BURN,1
2021-06-10T08:20,FAT_BURN,1
2021-06-10T08:21,FAT_BURN,1
2021-06-10T08:22,FAT_BURN,1
2021-06-10T08:23,FAT_BURN,1
2021-06-10T08:24,CARDIO,2
2021-06-10T08:25,CARDIO,2
2021-06-10T08:26,FAT_BURN,1
2021-06-10T08:27,FAT_BURN,1
2021-06-10T08:28,CARDIO,2
2021-06-10T08:29,FAT_BURN,1
2021-06-10T08:30,FAT_BURN,1
2021-06-10T08:35,FAT_BURN,1
2021-06-10T08:36,CARDIO,2
2021-06-10T08:37,CARDIO,2
2021-06-10T08:38,CARDIO,2
2021-06-10T08:39,FAT_BURN,1
2021-06-10T08:40,FAT_BURN,1
2021-06-10T08:41,FAT_BURN,1
2021-06-10T08:45,FAT_BURN,1
2021-06-10T08:47,FAT_BURN,1
2021-06-10T08:48,FAT_BURN,1
2021-06-10T08:49,FAT_BURN,1
2021-06-10T08:50,FAT_BURN,1
2021-06-10T08:51,FAT_BURN,1
2021-06-10T08:52,FAT_BURN,1
2021-06-10T08:53,FAT_BURN,1
2021-06-10T08:54,FAT_BURN,1
2021-06-10T08:55,FAT_BURN,1
2021-06-10T08:56,FAT_BURN,1
2021-06-10T09:00,FAT_BURN,1
2021-06-10T09:01,FAT_BURN,1
2021-06-10T09:02,FAT_BURN,1
2021-06-10T09:03,FAT_BURN,1
2021-06-10T09:04,FAT_BURN,1
2021-06-10T15:59,FAT_BURN,1
2021-06-10T17:15,FAT_BURN,1
2021-06-10T17:16,FAT_BURN,1
2021-06-10T17:19,FAT_BURN,1
2021-06-10T17:38,FAT_BURN,1
2021-06-10T17:39,FAT_BURN,1
2021-06-10T18:17,FAT_BURN,1
2021-06-10T18:18,FAT_BURN,1
2021-06-10T18:19,FAT_BURN,1
2021-06-10T18:20,FAT_BURN,1
2021-06-10T18:21,FAT_BURN,1
2021-06-10T18:22,FAT_BURN,1
2021-06-10T18:23,FAT_BURN,1
2021-06-10T18:24,FAT_BURN,1
2021-06-10T18:25,FAT_BURN,1
2021-06-10T18:26,FAT_BURN,1
2021-06-10T18:27,FAT_BURN,1
2021-06-10T18:28,FAT_BURN,1
2021-06-10T18:29,FAT_BURN,1
2021-06-10T18:30,CARDIO,2
2021-06-10T18:31,CARDIO,2
2021-06-10T18:32,CARDIO,2
2021-06-10T18:33,CARDIO,2
2021-06-10T18:34,CARDIO,2
2021-06-10T18:35,CARDIO,2
2021-06-10T18:36,CARDIO,2
2021-06-10T18:37,CARDIO,2
2021-06-10T18:38,CARDIO,2
2021-06-10T18:39,FAT_BURN,1
2021-06-10T18:40,FAT_BURN,1
2021-06-10T18:41,FAT_BURN,1
2021-06-10T18:42,CARDIO,2
2021-06-10T18:43,CARDIO,2
2021-06-10T18:44,CARDIO,2
2021-06-10T18:45,CARDIO,2
2021-06-10T18:46,FAT_BURN,1
2021-06-10T18:47,FAT_BURN,1
2021-06-10T18:48,FAT_BURN,1
2021-06-10T18:50,CARDIO,2
2021-06-10T18:51,CARDIO,2
2021-06-10T18:52,CARDIO,2
2021-06-10T18:53,CARDIO,2
2021-06-10T18:54,CARDIO,2
2021-06-10T18:55,FAT_BURN,1
2021-06-10T18:56,FAT_BURN,1
2021-06-10T18:57,FAT_BURN,1
2021-06-10T18:58,CARDIO,2
2021-06-10T18:59,CARDIO,2
2021-06-10T19:00,CARDIO,2
2021-06-10T19:01,CARDIO,2
2021-06-10T19:02,CARDIO,2
2021-06-10T19:03,CARDIO,2
2021-06-10T19:04,FAT_BURN,1
2021-06-10T19:05,FAT_BURN,1
2021-06-10T19:06,FAT_BURN,1
2021-06-10T19:07,CARDIO,2
2021-06-10T19:08,CARDIO,2
2021-06-10T19:09,CARDIO,2
2021-06-10T19:10,FAT_BURN,1
2021-06-10T19:11,CARDIO,2
2021-06-10T19:12,CARDIO,2
2021-06-10T19:13,CARDIO,2
2021-06-10T19:14,CARDIO,2
2021-06-10T19:15,CARDIO,2
2021-06-10T19:16,CARDIO,2
2021-06-10T19:17,CARDIO,2
2021-06-10T19:18,CARDIO,2
2021-06-10T19:19,CARDIO,2
2021-06-10T19:20,CARDIO,2
2021-06-10T19:21,CARDIO,2
2021-06-10T19:22,CARDIO,2
2021-06-10T19:23,CARDIO,2
2021-06-10T19:24,CARDIO,2
2021-06-10T19:25,CARDIO,2
2021-06-10T19:26,CARDIO,2
2021-06-10T19:27,FAT_BURN,1
2021-06-10T19:28,CARDIO,2
2021-06-10T19:29,CARDIO,2
2021-06-10T19:30,CARDIO,2
2021-06-10T19:31,CARDIO,2
2021-06-10T19:32,CARDIO,2
2021-06-10T19:33,CARDIO,2
2021-06-10T19:34,CARDIO,2
2021-06-10T19:35,FAT_BURN,1
2021-06-10T19:36,FAT_BURN,1
2021-06-10T19:37,FAT_BURN,1
2021-06-10T19:38,FAT_BURN,1
2021-06-10T19:41,FAT_BURN,1
2021-06-10T19:42,FAT_BURN,1
2021-06-10T19:43,FAT_BURN,1
2021-06-10T19:44,FAT_BURN,1
2021-06-10T19:45,FAT_BURN,1
2021-06-10T19:46,FAT_BURN,1
2021-06-10T19:50,FAT_BURN,1
2021-06-10T19:51,FAT_BURN,1
2021-06-10T19:52,FAT_BURN,1
2021-06-10T19:53,FAT_BURN,1
2021-06-10T19:54,FAT_BURN,1
2021-06-10T19:55,FAT_BURN,1
2021-06-10T19:56,FAT_BURN,1
2021-06-10T19:57,FAT_BURN,1
2021-06-10T19:58,FAT_BURN,1
2021-06-10T20:02,FAT_BURN,1
2021-06-10T20:03,FAT_BURN,1
2021-06-10T20:08,FAT_BURN,1
2021-06-10T20:14,FAT_BURN,1
2021-06-10T20:15,FAT_BURN,1
2021-06-10T20:16,FAT_BURN,1
2021-06-10T20:17,FAT_BURN,1
2021-06-10T20:18,FAT_BURN,1
2021-06-10T20:19,FAT_BURN,1
2021-06-10T20:21,FAT_BURN,1
2021-06-10T20:24,FAT_BURN,1
2021-06-10T20:25,FAT_BURN,1
2021-06-10T20:26,FAT_BURN,1
2021-06-10T20:27,FAT_BURN,1
2021-06-10T20:28,FAT_BURN,1
2021-06-10T20:30,FAT_BURN,1
2021-06-10T20:40,FAT_BURN,1
2021-06-10T20:41,FAT_BURN,1
2021-06-10T20:42,FAT_BURN,1
2021-06-10T20:46,FAT_BURN,1
2021-06-10T20:55,FAT_BURN,1
2021-06-10T21:05,FAT_BURN,1
2021-06-10T21:24,FAT_BURN,1
2021-06-11T08:36,FAT_BURN,1
2021-06-11T08:37,FAT_BURN,1
2021-06-11T08:38,FAT_BURN,1
2021-06-11T08:41,FAT_BURN,1
2021-06-11T08:42,FAT_BURN,1
2021-06-11T08:43,FAT_BURN,1
2021-06-11T08:44,FAT_BURN,1
2021-06-11T08:45,FAT_BURN,1
2021-06-11T08:47,FAT_BURN,1
2021-06-11T08:48,FAT_BURN,1
2021-06-11T11:10,FAT_BURN,1
2021-06-11T11:12,FAT_BURN,1
2021-06-11T11:13,FAT_BURN,1
2021-06-11T11:15,FAT_BURN,1
2021-06-11T11:16,FAT_BURN,1
2021-06-11T11:17,FAT_BURN,1
2021-06-11T11:18,FAT_BURN,1
2021-06-11T11:19,FAT_BURN,1
2021-06-11T11:21,FAT_BURN,1
2021-06-11T11:23,FAT_BURN,1
2021-06-11T11:24,FAT_BURN,1
2021-06-11T11:25,FAT_BURN,1
2021-06-11T11:35,FAT_BURN,1
2021-06-11T11:37,FAT_BURN,1
2021-06-11T11:38,FAT_BURN,1
2021-06-11T11:39,FAT_BURN,1
2021-06-11T11:40,FAT_BURN,1
2021-06-11T11:41,FAT_BURN,1
2021-06-11T11:42,FAT_BURN,1
2021-06-11T11:43,FAT_BURN,1
2021-06-11T11:44,FAT_BURN,1
2021-06-11T11:45,FAT_BURN,1
2021-06-11T11:46,FAT_BURN,1
2021-06-11T11:47,FAT_BURN,1
2021-06-11T16:02,FAT_BURN,1
2021-06-11T16:03,FAT_BURN,1
2021-06-11T16:04,FAT_BURN,1
2021-06-11T16:05,FAT_BURN,1
2021-06-11T16:06,FAT_BURN,1
2021-06-11T16:07,FAT_BURN,1
2021-06-11T16:08,FAT_BURN,1
2021-06-11T16:09,FAT_BURN,1
2021-06-11T16:10,FAT_BURN,1
2021-06-11T16:11,FAT_BURN,1
2021-06-11T16:12,FAT_BURN,1
2021-06-11T18:13,FAT_BURN,1
2021-06-11T18:14,FAT_BURN,1
2021-06-12T10:13,FAT_BURN,1
2021-06-12T10:15,FAT_BURN,1
2021-06-12T11:45,FAT_BURN,1
2021-06-12T11:46,FAT_BURN,1
2021-06-12T12:31,FAT_BURN,1
2021-06-12T12:32,FAT_BURN,1
2021-06-12T12:33,FAT_BURN,1
2021-06-12T12:35,FAT_BURN,1
2021-06-12T12:36,FAT_BURN,1
2021-06-12T12:38,FAT_BURN,1
2021-06-12T12:44,FAT_BURN,1
2021-06-12T12:45,FAT_BURN,1
2021-06-12T12:46,FAT_BURN,1
2021-06-12T12:48,FAT_BURN,1
2021-06-12T12:51,FAT_BURN,1
2021-06-12T12:52,FAT_BURN,1
2021-06-12T12:55,FAT_BURN,1
2021-06-12T12:56,FAT_BURN,1
2021-06-12T12:57,FAT_BURN,1
2021-06-12T13:04,FAT_BURN,1
2021-06-12T13:05,CARDIO,2
2021-06-12T13:06,FAT_BURN,1
2021-06-12T13:08,FAT_BURN,1
2021-06-12T15:06,FAT_BURN,1
2021-06-12T16:15,FAT_BURN,1
2021-06-12T16:16,FAT_BURN,1
2021-06-12T16:17,FAT_BURN,1
2021-06-12T16:20,FAT_BURN,1
2021-06-12T16:25,FAT_BURN,1
2021-06-12T16:26,CARDIO,2
2021-06-12T16:27,CARDIO,2
2021-06-12T16:28,FAT_BURN,1
2021-06-12T16:31,CARDIO,2
2021-06-12T16:42,FAT_BURN,1
2021-06-12T16:43,FAT_BURN,1
2021-06-12T16:46,FAT_BURN,1
2021-06-12T16:47,FAT_BURN,1
2021-06-12T17:36,FAT_BURN,1
2021-06-12T17:37,FAT_BURN,1
2021-06-12T17:38,FAT_BURN,1
2021-06-12T17:42,FAT_BURN,1
2021-06-12T17:43,FAT_BURN,1
2021-06-12T17:44,FAT_BURN,1
2021-06-12T17:45,FAT_BURN,1
2021-06-12T17:48,FAT_BURN,1
2021-06-12T19:03,FAT_BURN,1
2021-06-12T19:29,FAT_BURN,1
2021-06-12T20:20,FAT_BURN,1
2021-06-12T20:32,FAT_BURN,1
2021-06-12T20:39,FAT_BURN,1
2021-06-12T20:40,FAT_BURN,1
2021-06-12T20:41,FAT_BURN,1
2021-06-12T20:42,FAT_BURN,1
2021-06-12T20:43,FAT_BURN,1
2021-06-12T21:18,FAT_BURN,1
2021-06-12T21:25,FAT_BURN,1
2021-06-12T22:07,FAT_BURN,1
2021-06-12T22:08,FAT_BURN,1
2021-06-12T22:09,FAT_BURN,1
2021-06-12T22:10,FAT_BURN,1
2021-06-12T22:11,FAT_BURN,1
2021-06-12T22:12,FAT_BURN,1
2021-06-12T22:13,FAT_BURN,1
2021-06-12T22:15,FAT_BURN,1
2021-06-12T22:16,FAT_BURN,1
2021-06-12T22:17,FAT_BURN,1
2021-06-12T22:54,FAT_BURN,1
2021-06-12T22:55,FAT_BURN,1
2021-06-12T22:56,FAT_BURN,1
2021-06-12T22:57,FAT_BURN,1
2021-06-12T22:58,FAT_BURN,1
2021-06-12T22:59,FAT_BURN,1
2021-06-12T23:00,FAT_BURN,1
2021-06-12T23:01,FAT_BURN,1
2021-06-12T23:02,FAT_BURN,1
2021-06-12T23:03,FAT_BURN,1
2021-06-12T23:04,FAT_BURN,1
2021-06-12T23:05,FAT_BURN,1
2021-06-12T23:06,FAT_BURN,1
2021-06-12T23:07,FAT_BURN,1
2021-06-12T23:08,FAT_BURN,1
2021-06-12T23:09,FAT_BURN,1
2021-06-12T23:10,FAT_BURN,1
2021-06-12T23:11,FAT_BURN,1
2021-06-12T23:12,FAT_BURN,1
2021-06-12T23:13,FAT_BURN,1
2021-06-12T23:49,FAT_BURN,1
2021-06-12T23:50,FAT_BURN,1
2021-06-13T21:42,FAT_BURN,1
2021-06-13T21:43,FAT_BURN,1
2021-06-13T21:44,FAT_BURN,1
2021-06-13T21:45,FAT_BURN,1
2021-06-13T21:46,FAT_BURN,1
2021-06-13T21:47,FAT_BURN,1
2021-06-14T12:57,FAT_BURN,1
2021-06-14T12:59,FAT_BURN,1
2021-06-14T13:01,FAT_BURN,1
2021-06-14T13:02,FAT_BURN,1
2021-06-14T13:03,FAT_BURN,1
2021-06-14T13:04,FAT_BURN,1
2021-06-14T13:05,FAT_BURN,1
2021-06-14T13:06,FAT_BURN,1
2021-06-14T13:07,FAT_BURN,1
2021-06-14T13:08,FAT_BURN,1
2021-06-14T13:09,FAT_BURN,1
2021-06-14T13:10,FAT_BURN,1
2021-06-14T13:11,FAT_BURN,1
2021-06-14T13:12,FAT_BURN,1
2021-06-14T13:13,FAT_BURN,1
2021-06-14T13:14,CARDIO,2
2021-06-14T13:15,CARDIO,2
2021-06-14T13:16,FAT_BURN,1
2021-06-14T13:17,FAT_BURN,1
2021-06-14T13:18,FAT_BURN,1
2021-06-14T13:19,FAT_BURN,1
2021-06-14T13:20,FAT_BURN,1
2021-06-14T13:21,FAT_BURN,1
2021-06-14T13:22,FAT_BURN,1
2021-06-14T13:23,FAT_BURN,1
2021-06-14T13:24,FAT_BURN,1
2021-06-14T13:25,FAT_BURN,1
2021-06-14T13:26,FAT_BURN,1
2021-06-14T13:27,FAT_BURN,1
2021-06-14T13:28,FAT_BURN,1
2021-06-14T13:29,FAT_BURN,1
2021-06-14T13:30,FAT_BURN,1
2021-06-14T13:31,FAT_BURN,1
2021-06-14T13:32,FAT_BURN,1
2021-06-14T13:33,FAT_BURN,1
2021-06-14T13:34,FAT_BURN,1
2021-06-14T13:35,FAT_BURN,1
2021-06-14T13:36,FAT_BURN,1
2021-06-14T13:37,FAT_BURN,1
2021-06-14T13:38,FAT_BURN,1
2021-06-14T13:39,FAT_BURN,1
2021-06-14T13:40,FAT_BURN,1
2021-06-14T13:41,FAT_BURN,1
2021-06-14T13:42,FAT_BURN,1
2021-06-14T13:43,FAT_BURN,1
2021-06-14T13:44,FAT_BURN,1
2021-06-14T13:45,FAT_BURN,1
2021-06-14T13:46,FAT_BURN,1
2021-06-14T13:47,FAT_BURN,1
2021-06-14T13:48,FAT_BURN,1
2021-06-14T13:49,FAT_BURN,1
2021-06-14T13:50,FAT_BURN,1
2021-06-14T13:51,FAT_BURN,1
2021-06-14T13:52,FAT_BURN,1
2021-06-14T13:53,FAT_BURN,1
2021-06-14T13:54,FAT_BURN,1
2021-06-14T13:55,FAT_BURN,1
2021-06-14T13:56,FAT_BURN,1
2021-06-14T13:57,FAT_BURN,1
2021-06-14T13:58,FAT_BURN,1
2021-06-14T13:59,FAT_BURN,1
2021-06-14T14:00,FAT_BURN,1
2021-06-14T14:01,FAT_BURN,1
2021-06-14T14:02,FAT_BURN,1
2021-06-14T14:03,FAT_BURN,1
2021-06-14T14:04,FAT_BURN,1
2021-06-14T14:05,FAT_BURN,1
2021-06-14T14:06,FAT_BURN,1
2021-06-14T14:07,FAT_BURN,1
2021-06-14T14:08,CARDIO,2
2021-06-14T14:09,FAT_BURN,1
2021-06-14T14:10,FAT_BURN,1
2021-06-14T14:11,FAT_BURN,1
2021-06-14T14:12,FAT_BURN,1
2021-06-14T14:13,FAT_BURN,1
2021-06-14T14:14,FAT_BURN,1
2021-06-14T14:15,FAT_BURN,1
2021-06-14T14:16,FAT_BURN,1
2021-06-14T14:17,FAT_BURN,1
2021-06-14T14:18,FAT_BURN,1
2021-06-14T14:19,FAT_BURN,1
2021-06-14T17:30,FAT_BURN,1
2021-06-14T17:31,FAT_BURN,1
2021-06-14T17:32,FAT_BURN,1
